t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
166.77,1.16608,-0.01609,-0.447,1.16619,1.17136,30.41,1.19182,0.00117,0.201,1.19182,1.1918,20.01,0.0,0.0,-0.534,0.0,0.0,200.09,1.10001,-0.01755,-0.486,1.10015,1.10023,30.41,0.322,-1.119,73,0.1553,0.1015,9.7522,-0.00559,0.00053,0.0032,0.0,0.0,6954,6920,6911,6937
167.02,1.16608,-0.01609,-0.447,1.16619,1.17136,30.41,1.19182,0.00117,0.201,1.19182,1.1918,20.01,0.0,0.0,-0.533,0.0,0.0,200.09,1.10001,-0.01755,-0.483,1.10015,1.10023,30.41,0.283,-1.098,73,0.2433,0.0458,9.7324,0.00067,0.0014,0.00433,0.0,0.0,6954,6920,6911,6937
167.27,1.16608,-0.01609,-0.447,1.16619,1.17136,30.41,1.19182,0.00117,0.201,1.19182,1.1918,20.01,0.0,0.0,-0.547,0.0,0.0,200.09,1.10001,-0.01755,-0.499,1.10015,1.10023,30.41,0.299,-1.15,73,0.1778,0.0332,9.7648,-0.0008,0.00333,0.0008,0.0,0.0,6954,6920,6911,6937
167.521,1.16608,-0.01609,-0.447,1.16619,1.17136,30.41,1.19182,0.00117,0.201,1.19182,1.1918,20.01,0.0,0.0,-0.531,0.0,0.0,200.09,1.10001,-0.01755,-0.487,1.10015,1.10023,30.41,0.33,-1.105,73,0.1966,0.0619,9.7773,-0.00186,-0.00133,0.00406,0.0,0.0,6954,6920,6911,6937
167.77,1.16608,-0.01609,-0.447,1.16619,1.17136,30.41,1.19182,0.00117,0.201,1.19182,1.1918,20.01,0.0,0.0,-0.534,0.0,0.0,200.09,1.10001,-0.01755,-0.485,1.10015,1.10023,30.41,0.355,-1.109,73,0.2227,0.0458,9.7378,-0.0002,0.0008,0.00586,0.0,0.0,6954,6920,6911,6937
168.02,1.16608,-0.01609,-0.447,1.16619,1.17136,28.8,1.19171,0.00117,0.812,1.19171,1.1918,20.0,0.0,0.0,0.385,0.0,0.0,200.79,1.10001,-0.01755,-0.015,1.10015,1.10023,28.8,-0.331,-1.345,71,0.3071,0.1517,9.1964,0.01019,0.05573,0.2757,-0.0043,0.4028,6930,6896,6930,6956
168.27,1.16294,-0.02576,2.729,1.16322,1.17651,28.8,1.19004,0.00107,4.388,1.19004,1.1918,20.0,0.0,0.0,2.555,0.0,0.0,200.79,1.09717,-0.02661,2.512,1.0975,1.10527,28.8,0.295,-1.204,71,0.2891,-0.2667,9.965,-0.00772,0.00886,0.17357,-0.0064,0.214,6847,6837,6997,7005
168.52,1.16035,-0.0327,5.275,1.16081,1.18689,28.8,1.18929,0.00098,8.319,1.18929,1.1918,20.0,0.0,0.0,5.214,0.0,0.0,200.79,1.09478,-0.03306,4.892,1.09528,1.11711,28.8,0.286,-1.102,71,0.0593,0.0655,10.0844,-0.00286,-0.00173,0.23602,-0.0021,0.3399,6760,6780,7069,7059
168.77,1.15604,-0.04409,9.453,1.15688,1.19853,28.8,1.18757,0.0006,13.929,1.18757,1.1918,20.0,0.0,0.0,8.679,0.0,0.0,200.79,1.0908,-0.04354,8.663,1.09167,1.12832,28.8,0.515,-1.186,71,0.2999,0.2451,9.4074,0.00659,-0.01318,0.21658,-0.0064,0.3651,6614,6692,7167,7133
169.021,1.15171,-0.05524,12.9,1.15304,1.21099,29.98,1.18452,-0.00032,18.652,1.18452,1.19732,19.99,0.0,0.0,11.565,0.0,0.0,199.89,1.08672,-0.05368,11.31,1.08804,1.13948,29.98,0.512,-1.073,45,0.5234,-0.1517,9.4927,0.0004,0.03855,0.19488,-0.0107,0.2895,6489,6621,7230,7193
169.27,1.14819,-0.06616,16.367,1.1501,1.22228,29.98,1.18243,-0.00112,22.198,1.18243,1.19732,19.99,0.0,0.0,14.111,0.0,0.0,199.89,1.08325,-0.06349,14.121,1.08511,1.14601,29.98,0.632,-1.147,45,-0.0781,0.0988,10.0996,0.01198,-0.02423,0.19847,-0.0086,0.3273,6400,6569,7279,7244
169.52,1.14688,-0.07464,19.511,1.1493,1.23276,29.98,1.18066,-0.00195,28.09,1.18066,1.20235,19.99,0.0,0.0,17.113,0.0,0.0,199.89,1.08179,-0.07111,16.763,1.08412,1.15629,29.98,0.633,-0.939,45,0.1302,0.2406,9.7962,0.00965,0.01798,0.24541,-0.0064,0.4406,6243,6497,7374,7340
169.77,1.15301,-0.08578,24.048,1.1562,1.24356,29.98,1.18106,-0.00165,35.192,1.18106,1.20235,19.99,0.0,0.0,21.159,0.0,0.0,199.89,1.08689,-0.08131,21.067,1.08993,1.16692,29.98,0.405,-1.097,45,0.1365,-0.255,9.6274,-0.03262,-0.00539,0.30287,0.0043,0.4533,6065,6438,7510,7464
170.02,1.16354,-0.09409,28.381,1.16734,1.25511,29.98,1.18159,-0.00124,41.764,1.18159,1.20235,19.99,0.0,0.0,25.13,0.0,0.0,199.89,1.09588,-0.08912,24.819,1.0995,1.17719,29.98,0.323,-1.467,54,0.2433,-0.0548,9.9748,0.00386,0.02603,0.28542,0.0021,0.4657,5921,6376,7634,7569
170.27,1.17329,-0.1048,33.262,1.17796,1.27352,30.42,1.18095,-0.00192,47.966,1.18095,1.20235,20.01,0.0,0.0,29.109,0.0,0.0,200.91,1.10389,-0.09901,29.096,1.10832,1.19339,30.42,0.359,-1.365,54,0.1733,0.0341,10.0853,0.003,0.00546,0.3014,-0.0086,0.4531,5769,6284,7751,7658
170.521,1.18267,-0.11573,37.836,1.18832,1.28586,30.42,1.18017,-0.0029,53.151,1.18017,1.20235,20.01,0.0,0.0,33.414,0.0,0.0,200.91,1.1114,-0.10903,33.112,1.11673,1.20413,30.42,0.328,-1.153,54,0.3663,0.1589,9.6669,-0.00446,-0.01531,0.30214,-0.0021,0.4909,5654,6204,7851,7729
170.77,1.19481,-0.12638,43.099,1.20147,1.30415,30.42,1.17991,-0.0033,61.049,1.17991,1.20235,20.01,0.0,0.0,37.451,0.0,0.0,200.91,1.12107,-0.11898,37.511,1.12737,1.21607,30.42,0.487,-1.247,54,0.0943,0.0009,9.6346,0.00399,-0.0006,0.27244,-0.0021,0.3902,5483,6100,7997,7845
171.02,1.20329,-0.13503,47.189,1.21085,1.31457,30.42,1.17932,-0.00455,66.981,1.17933,1.20235,20.01,0.0,0.0,41.4,0.0,0.0,200.91,1.1276,-0.12697,41.173,1.13473,1.22742,30.42,0.556,-1.084,57,0.114,0.0593,9.6148,-0.00666,-0.00166,0.29814,-0.0064,0.4406,5353,6012,8103,7924
171.27,1.21199,-0.14691,52.08,1.22087,1.33101,30.0,1.17878,-0.00608,73.358,1.17879,1.20755,20.0,0.0,0.0,45.317,0.0,0.0,199.98,1.13396,-0.13774,45.526,1.1423,1.23833,30.0,0.573,-1.163,57,0.1024,0.0431,9.5457,-0.00033,-0.01991,0.26572,-0.0064,0.4154,5211,5910,8222,8005
171.52,1.21951,-0.15666,56.265,1.22954,1.34333,30.0,1.17828,-0.00827,79.868,1.17831,1.20755,20.0,0.0,0.0,49.59,0.0,0.0,199.98,1.13944,-0.14667,49.416,1.14884,1.2501,30.0,0.674,-1.095,57,0.2972,0.1059,9.5852,-0.01019,0.03968,0.30167,-0.0107,0.4657,5060,5816,8333,8085
171.77,1.23058,-0.16727,61.661,1.2419,1.35449,30.0,1.17821,-0.00888,87.453,1.17824,1.20755,20.0,0.0,0.0,54.132,0.0,0.0,199.98,1.14779,-0.15666,54.433,1.15843,1.2627,30.0,0.49,-0.831,57,0.3295,-0.1275,9.5026,-0.00373,-0.00759,0.28056,0.0086,0.5035,4915,5744,8445,8177
172.02,1.24182,-0.17296,65.773,1.25381,1.36709,30.0,1.17825,-0.00933,93.65,1.17829,1.20755,20.0,0.0,0.0,57.879,0.0,0.0,199.98,1.15669,-0.16263,57.908,1.16807,1.27341,30.0,0.585,-1.201,88,0.1401,0.1015,9.7845,0.00732,0.00333,0.2317,-0.0064,0.3902,4736,5655,8580,8297
172.271,1.24942,-0.18217,69.917,1.26263,1.37904,29.99,1.17844,-0.01089,98.031,1.17849,1.21259,18.99,0.0,0.0,61.487,0.0,0.0,200.91,1.16208,-0.17123,61.805,1.17462,1.28445,29.99,0.639,-1.133,88,0.2613,0.1463,9.5861,-0.00579,-0.0026,0.27098,-0.0107,0.4154,4621,5587,8652,8357
172.521,1.25722,-0.19352,73.812,1.27202,1.39782,29.99,1.17908,-0.01381,104.868,1.17916,1.21259,18.99,0.0,0.0,64.89,0.0,0.0,200.91,1.16732,-0.18169,65.118,1.18138,1.29488,29.99,0.611,-1.22,88,0.1266,0.1284,9.9587,0.00246,0.01698,0.19794,-0.0086,0.3022,4459,5484,8758,8450
172.77,1.25902,-0.19924,76.907,1.27468,1.40363,29.99,1.17986,-0.01629,109.262,1.17997,1.2177,18.99,0.0,0.0,67.664,0.0,0.0,200.91,1.16813,-0.18672,68.149,1.18295,1.30036,29.99,0.532,-1.307,88,0.149,0.0045,9.7333,-0.0026,-0.00732,0.21445,-0.0086,0.3273,4347,5412,8829,8518
173.02,1.25389,-0.19853,79.096,1.26951,1.40896,29.99,1.18112,-0.0194,113.594,1.18128,1.2177,18.99,0.0,0.0,70.446,0.0,0.0,200.91,1.16392,-0.1855,70.87,1.17861,1.30036,29.99,0.62,-1.362,60,0.3466,0.2478,9.6974,0.00679,0.00786,0.19168,-0.0193,0.3147,4239,5336,8886,8570
173.27,1.25676,-0.20665,82.201,1.27363,1.41528,29.99,1.18321,-0.02362,118.071,1.18344,1.22346,18.99,0.0,0.0,73.204,0.0,0.0,200.91,1.16538,-0.19267,73.821,1.1812,1.30662,29.99,0.598,-1.266,60,0.2738,0.2065,9.8788,0.00067,0.00892,0.19681,-0.0193,0.2896,4115,5247,8942,8619
173.52,1.25943,-0.21367,84.971,1.27743,1.4274,29.61,1.18541,-0.02735,121.674,1.18573,1.22941,20.01,0.0,0.0,76.272,0.0,0.0,200.07,1.16681,-0.19889,76.7,1.18364,1.31696,29.61,0.722,-1.225,60,0.2918,-0.0952,9.6489,7e-05,0.02663,0.24255,-0.0214,0.3524,4012,5171,8992,8653
173.77,1.26226,-0.22006,88.264,1.2813,1.43281,29.61,1.18898,-0.03239,127.658,1.18942,1.23476,20.01,0.0,0.0,79.253,0.0,0.0,200.07,1.16845,-0.20459,79.995,1.18622,1.3229,29.61,0.756,-1.041,60,0.2999,0.3735,9.5026,-0.00326,-0.0004,0.19121,-0.0214,0.3272,3849,5059,9074,8700
174.02,1.2659,-0.22651,91.117,1.286,1.43835,29.61,1.19219,-0.03614,132.749,1.19273,1.23995,20.01,0.0,0.0,82.36,0.0,0.0,200.07,1.17077,-0.21044,82.898,1.18953,1.32798,29.61,0.788,-1.015,97,0.3412,0.5997,9.7549,-0.00573,-0.00107,0.19894,-0.015,0.365,3719,4972,9141,8743
174.27,1.26885,-0.23096,94.122,1.2897,1.4438,29.61,1.19382,-0.03778,137.241,1.19442,1.23995,20.01,0.0,0.0,85.177,0.0,0.0,200.07,1.17275,-0.21453,86.085,1.19221,1.33365,29.61,0.627,-0.908,97,0.4651,0.1374,9.6256,0.00353,0.00892,0.20553,-0.0064,0.3147,3597,4900,9222,8797
174.52,1.27285,-0.23414,97.169,1.29421,1.44929,29.99,1.19524,-0.03896,142.428,1.19587,1.24512,20.99,0.0,0.0,88.58,0.0,0.0,199.95,1.17576,-0.21765,89.189,1.19574,1.33365,29.99,0.626,-0.858,97,0.3044,-0.097,9.6274,-0.00373,0.00919,0.26206,-0.0086,0.3776,3468,4826,9309,8867
174.77,1.27566,-0.2367,99.951,1.29743,1.45436,29.99,1.19648,-0.03981,146.599,1.19714,1.24512,20.99,0.0,0.0,90.221,0.0,0.0,199.95,1.17784,-0.22013,91.302,1.19824,1.3388,29.99,1.072,-0.813,97,-0.0422,0.0925,9.868,-0.00439,0.00679,0.02577,-0.0021,-0.0881,3385,4783,9355,8905
175.021,1.27517,-0.23684,99.781,1.29697,1.45436,29.99,1.19652,-0.03983,146.486,1.19718,1.24512,20.99,0.0,0.0,90.23,0.0,0.0,199.95,1.17741,-0.22019,91.368,1.19782,1.3388,29.99,0.802,-0.93,88,0.2397,0.1185,9.7306,-0.00633,0.0026,0.00206,0.0,0.0,3385,4783,9355,8905
175.27,1.27584,-0.23674,99.835,1.29762,1.45436,29.99,1.19652,-0.03983,146.486,1.19718,1.24512,20.99,0.0,0.0,90.222,0.0,0.0,199.95,1.178,-0.22018,91.428,1.1984,1.3388,29.99,0.712,-0.955,88,0.2047,0.1015,9.745,-0.00559,0.00153,0.003,0.0,0.0,3385,4783,9355,8905
175.52,1.2762,-0.23666,99.858,1.29796,1.45436,29.99,1.19652,-0.03983,146.486,1.19718,1.24512,20.99,0.0,0.0,90.201,0.0,0.0,199.95,1.1783,-0.22016,91.47,1.1987,1.3388,29.99,0.684,-0.953,88,0.1832,0.0862,9.7441,-0.00566,-0.00053,0.002,0.0,0.0,3385,4783,9355,8905
175.77,1.2763,-0.23688,99.859,1.29809,1.45436,30.4,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.189,0.0,0.0,200.8,1.17836,-0.22036,91.522,1.19879,1.3388,30.4,0.696,-0.953,88,0.1858,0.114,9.7558,-0.00626,-0.0012,0.00666,0.0,0.0,3385,4783,9355,8905
176.021,1.27617,-0.23684,99.846,1.29796,1.45436,30.4,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.188,0.0,0.0,200.8,1.17826,-0.22031,91.578,1.19868,1.3388,30.4,0.707,-0.962,71,0.1625,0.1876,9.7495,-0.00493,-0.00306,0.00246,0.0,0.0,3385,4783,9355,8905
176.27,1.2767,-0.23725,99.875,1.29856,1.45436,30.4,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.176,0.0,0.0,200.8,1.17865,-0.22072,91.634,1.19914,1.3388,30.4,0.706,-0.951,71,0.1679,0.1347,9.745,-0.0012,-0.00053,0.0032,0.0,0.0,3385,4783,9355,8905
176.52,1.27626,-0.23694,99.85,1.29806,1.45436,30.4,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.181,0.0,0.0,200.8,1.17832,-0.2204,91.694,1.19875,1.3388,30.4,0.684,-0.958,71,0.1499,0.1454,9.7369,-0.00386,0.00013,0.0006,0.0,0.0,3385,4783,9355,8905
176.77,1.27633,-0.237,99.858,1.29815,1.45436,30.4,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.175,0.0,0.0,200.8,1.17837,-0.22046,91.746,1.19882,1.3388,30.4,0.64,-0.946,71,0.1661,0.123,9.7396,-0.0028,0.001,0.00459,0.0,0.0,3385,4783,9355,8905
177.02,1.2763,-0.23683,99.856,1.29808,1.45436,28.8,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.178,0.0,0.0,200.01,1.17836,-0.22032,91.806,1.19878,1.3388,28.8,0.672,-0.952,64,0.211,0.1176,9.8043,-0.00779,-0.00186,0.002,0.0,0.0,3385,4783,9355,8905
177.27,1.27652,-0.23687,99.873,1.29831,1.45436,28.8,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.171,0.0,0.0,200.01,1.17855,-0.22038,91.863,1.19897,1.3388,28.8,0.651,-0.957,64,0.2236,0.0521,9.7109,-0.0034,-0.00093,0.00366,0.0,0.0,3385,4783,9355,8905
177.52,1.27719,-0.23716,99.909,1.29902,1.45436,28.8,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.175,0.0,0.0,200.01,1.17908,-0.2207,91.92,1.19955,1.3388,28.8,0.665,-0.965,64,0.1158,0.1481,9.7827,-0.00326,-0.00053,0.0014,0.0,0.0,3385,4783,9355,8905
177.77,1.27626,-0.23683,99.856,1.29805,1.45436,28.8,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.175,0.0,0.0,200.01,1.17833,-0.22031,91.987,1.19875,1.3388,28.8,0.686,-0.955,64,0.1311,0.088,9.7639,-0.00206,-0.00107,-0.00173,0.0,0.0,3385,4783,9355,8905
178.02,1.27626,-0.23683,99.856,1.29805,1.45436,28.8,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.163,0.0,0.0,200.01,1.17833,-0.22031,92.032,1.19875,1.3388,28.8,0.69,-0.953,92,0.1796,0.1041,9.7001,-0.00186,0.00067,0.00067,0.0,0.0,3385,4783,9355,8905
178.27,1.27627,-0.23668,99.856,1.29803,1.45436,29.61,1.19652,-0.03983,146.486,1.19718,1.24512,19.2,0.0,0.0,90.165,0.0,0.0,200.84,1.17836,-0.22019,92.089,1.19876,1.3388,29.61,0.696,-0.984,92,0.1463,0.1032,9.7746,-0.00293,-0.00127,-0.00386,0.0,0.0,3385,4783,9355,8905
178.521,1.27606,-0.23647,99.842,1.29778,1.45436,29.61,1.19652,-0.03983,146.486,1.19718,1.24512,19.2,0.0,0.0,90.149,0.0,0.0,200.84,1.1782,-0.21999,92.124,1.19857,1.3388,29.61,0.672,-1.015,92,0.1463,0.1077,9.7055,-0.00473,-0.00246,-7e-05,0.0,0.0,3385,4783,9355,8905
178.77,1.2765,-0.23673,99.858,1.29826,1.45436,29.61,1.19652,-0.03983,146.486,1.19718,1.24512,19.2,0.0,0.0,90.135,0.0,0.0,200.84,1.17855,-0.22025,92.173,1.19895,1.3388,29.61,0.657,-0.988,92,0.1823,0.0979,9.7306,-0.00526,-0.0002,0.00533,0.0,0.0,3385,4783,9355,8905
179.02,1.27646,-0.23694,99.852,1.29826,1.45436,29.61,1.19652,-0.03983,146.486,1.19718,1.24512,19.2,0.0,0.0,90.136,0.0,0.0,200.84,1.17849,-0.22043,92.232,1.19892,1.3388,29.61,0.619,-0.998,73,0.1419,0.1239,9.8034,-0.00539,0.0004,0.00792,0.0,0.0,3385,4783,9355,8905
179.27,1.2766,-0.23691,99.858,1.2984,1.45436,29.61,1.19652,-0.03983,146.486,1.19718,1.24512,19.2,0.0,0.0,90.111,0.0,0.0,200.84,1.17861,-0.22042,92.265,1.19905,1.3388,29.61,0.68,-0.997,73,0.1266,0.1374,9.701,-0.00253,0.00173,-0.00047,0.0,0.0,3385,4783,9355,8905
179.52,1.27587,-0.23713,99.826,1.29771,1.45436,29.6,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.108,0.0,0.0,200.03,1.17797,-0.22052,92.313,1.19843,1.3388,29.6,0.678,-0.975,73,0.2245,0.1329,9.7064,-0.0026,-0.00047,-0.00286,0.0,0.0,3385,4783,9355,8905
179.77,1.27591,-0.23665,99.824,1.29767,1.45436,29.6,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.091,0.0,0.0,200.03,1.17806,-0.22012,92.349,1.19845,1.3388,29.6,0.619,-0.94,73,0.2056,0.0853,9.7567,-0.00193,7e-05,-0.00027,0.0,0.0,3385,4783,9355,8905
180.021,1.27529,-0.23651,99.793,1.29704,1.45436,29.6,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.078,0.0,0.0,200.03,1.17755,-0.21994,92.386,1.19792,1.3388,29.6,0.686,-0.968,57,0.141,0.0997,9.7719,-0.00586,-0.0006,0.00399,0.0,0.0,3385,4783,9355,8905
180.27,1.2752,-0.23645,99.791,1.29694,1.45436,29.6,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,90.069,0.0,0.0,200.03,1.17749,-0.21987,92.437,1.19784,1.3388,29.6,0.719,-0.968,57,0.237,0.1365,9.71,-0.00373,-0.00027,0.00266,0.0,0.0,3385,4783,9355,8905
180.521,1.27557,-0.23645,99.811,1.2973,1.45436,28.97,1.19652,-0.03983,146.486,1.19718,1.24512,20.97,0.0,0.0,90.068,0.0,0.0,199.76,1.17779,-0.21992,92.484,1.19815,1.3388,28.97,0.725,-0.925,57,0.1454,0.0943,9.763,0.00233,-0.0034,0.00193,0.0,0.0,3385,4783,9355,8905
180.77,1.27501,-0.23621,99.777,1.29671,1.45436,28.97,1.19652,-0.03983,146.486,1.19718,1.24512,20.97,0.0,0.0,90.054,0.0,0.0,199.76,1.17735,-0.21965,92.534,1.19766,1.3388,28.97,0.701,-0.94,57,0.1562,0.1392,9.6902,-0.0004,-0.001,0.00093,0.0,0.0,3385,4783,9355,8905
181.02,1.27502,-0.23616,99.779,1.29671,1.45436,28.97,1.19652,-0.03983,146.486,1.19718,1.24512,20.97,0.0,0.0,90.027,0.0,0.0,199.76,1.17737,-0.21962,92.555,1.19767,1.3388,28.97,0.672,-0.98,51,0.141,0.0925,9.7639,-0.00286,-0.00253,0.00127,0.0,0.0,3385,4783,9355,8905
181.27,1.2748,-0.23629,99.768,1.29652,1.45436,28.97,1.19652,-0.03983,146.486,1.19718,1.24512,20.97,0.0,0.0,90.029,0.0,0.0,199.76,1.17716,-0.2197,92.616,1.19749,1.3388,28.97,0.658,-1.005,51,0.1993,0.1347,9.6992,-0.00586,0.00067,0.00213,0.0,0.0,3385,4783,9355,8905
181.52,1.27503,-0.23623,99.78,1.29673,1.45436,28.97,1.19652,-0.03983,146.486,1.19718,1.24512,20.97,0.0,0.0,90.03,0.0,0.0,199.76,1.17736,-0.21967,92.669,1.19768,1.3388,28.97,0.639,-1.006,51,0.1652,0.1526,9.7378,-0.00479,0.00266,-0.002,0.0,0.0,3385,4783,9355,8905
181.77,1.27511,-0.23644,99.778,1.29685,1.45436,30.43,1.19652,-0.03983,146.486,1.19718,1.24512,20.02,0.0,0.0,90.027,0.0,0.0,200.98,1.17741,-0.21986,92.719,1.19776,1.3388,30.43,0.659,-0.99,51,0.1769,0.0727,9.8061,0.00073,-0.00013,0.00293,0.0,0.0,3385,4783,9355,8905
182.02,1.27501,-0.23642,99.78,1.29674,1.45436,30.43,1.19652,-0.03983,146.486,1.19718,1.24512,20.02,0.0,0.0,90.021,0.0,0.0,200.98,1.17732,-0.21983,92.765,1.19767,1.3388,30.43,0.616,-0.993,79,0.1921,0.1428,9.7279,-0.0008,0.00153,-0.0006,0.0,0.0,3385,4783,9355,8905
182.27,1.27446,-0.23632,99.75,1.29618,1.45436,30.43,1.19652,-0.03983,146.486,1.19718,1.24512,20.02,0.0,0.0,90.024,0.0,0.0,200.98,1.17687,-0.21969,92.822,1.1972,1.3388,30.43,0.64,-1.005,79,0.1428,0.1733,9.7378,-0.0018,0.0014,0.0032,0.0,0.0,3385,4783,9355,8905
182.52,1.27496,-0.23622,99.776,1.29666,1.45436,30.43,1.19652,-0.03983,146.486,1.19718,1.24512,20.02,0.0,0.0,90.029,0.0,0.0,200.98,1.1773,-0.21965,92.874,1.19762,1.3388,30.43,0.628,-1.023,79,0.1634,0.1221,9.7396,-0.00566,-0.00406,0.0016,0.0,0.0,3385,4783,9355,8905
182.77,1.27506,-0.23622,99.772,1.29675,1.45436,29.99,1.19652,-0.03983,146.486,1.19718,1.24512,19.99,0.0,0.0,90.015,0.0,0.0,200.92,1.17739,-0.21966,92.917,1.1977,1.3388,29.99,0.657,-0.999,79,0.1401,0.1266,9.736,-0.00127,-0.0002,0.00266,0.0,0.0,3385,4783,9355,8905
183.021,1.27546,-0.23614,99.788,1.29714,1.45436,29.99,1.19652,-0.03983,146.486,1.19718,1.24512,19.99,0.0,0.0,90.003,0.0,0.0,200.92,1.17774,-0.21963,92.952,1.19804,1.3388,29.99,0.649,-0.992,44,0.1454,0.141,9.7773,-0.00266,-0.0012,0.00706,0.0,0.0,3385,4783,9355,8905
183.27,1.27574,-0.23639,99.804,1.29745,1.45436,29.99,1.19652,-0.03983,146.486,1.19718,1.24512,19.99,0.0,0.0,90.006,0.0,0.0,200.92,1.17794,-0.21987,93.009,1.19829,1.3388,29.99,0.682,-0.998,44,0.2038,0.1275,9.7037,-0.00373,-0.0004,-0.0008,0.0,0.0,3385,4783,9355,8905
183.521,1.27619,-0.2371,99.821,1.29803,1.45436,29.99,1.19652,-0.03983,146.486,1.19718,1.24512,19.99,0.0,0.0,90.001,0.0,0.0,200.92,1.17825,-0.22052,93.049,1.19871,1.3388,29.99,0.682,-0.984,44,0.1571,0.1293,9.7674,-0.00286,0.00206,0.00033,0.0,0.0,3385,4783,9355,8905
183.77,1.27619,-0.2371,99.821,1.29803,1.45436,29.99,1.19652,-0.03983,146.486,1.19718,1.24512,19.99,0.0,0.0,89.994,0.0,0.0,200.92,1.17825,-0.22052,93.102,1.19871,1.3388,29.99,0.652,-0.958,44,0.1266,0.1266,9.6893,-0.00386,-0.00047,-0.00146,0.0,0.0,3385,4783,9355,8905
184.02,1.27587,-0.23694,99.817,1.29768,1.45436,29.6,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,89.999,0.0,0.0,199.23,1.178,-0.22036,93.148,1.19843,1.3388,29.6,0.665,-0.959,71,0.1751,0.1095,9.7297,-0.00013,-0.00153,0.00506,0.0,0.0,3385,4783,9355,8905
184.27,1.27593,-0.23726,99.816,1.2978,1.45436,29.6,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,89.981,0.0,0.0,199.23,1.17802,-0.22063,93.189,1.1985,1.3388,29.6,0.707,-0.965,71,0.2164,0.1158,9.7495,-0.00459,0.00393,-0.0028,0.0,0.0,3385,4783,9355,8905
184.521,1.2756,-0.2371,99.796,1.29745,1.45436,29.6,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,89.973,0.0,0.0,199.23,1.17776,-0.22046,93.228,1.19821,1.3388,29.6,0.69,-0.97,71,0.1715,0.0871,9.7423,-0.00013,-0.0016,0.00613,0.0,0.0,3385,4783,9355,8905
184.77,1.27552,-0.23708,99.787,1.29737,1.45436,29.6,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,89.963,0.0,0.0,199.23,1.17769,-0.22043,93.268,1.19815,1.3388,29.6,0.693,-0.956,71,0.1275,0.1885,9.7719,-0.00293,-0.00173,-0.00087,0.0,0.0,3385,4783,9355,8905
185.02,1.27564,-0.23691,99.789,1.29745,1.45436,29.6,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,89.951,0.0,0.0,199.23,1.17781,-0.2203,93.303,1.19824,1.3388,29.6,0.634,-0.95,57,0.1365,0.0682,9.745,-0.00599,0.00093,-0.00246,0.0,0.0,3385,4783,9355,8905
185.27,1.27593,-0.23691,99.815,1.29773,1.45436,30.4,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,89.936,0.0,0.0,200.82,1.17805,-0.22033,93.338,1.19848,1.3388,30.4,0.687,-1.013,57,0.1517,0.1077,9.7549,-0.00286,-0.00286,0.00093,0.0,0.0,3385,4783,9355,8905
185.52,1.27586,-0.237,99.815,1.29769,1.45436,30.4,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,89.934,0.0,0.0,200.82,1.17799,-0.2204,93.381,1.19843,1.3388,30.4,0.716,-0.962,57,0.176,0.1481,9.7369,-0.0036,-0.00067,-0.00193,0.0,0.0,3385,4783,9355,8905
185.77,1.27627,-0.23723,99.846,1.29813,1.45436,30.4,1.19652,-0.03983,146.486,1.19718,1.24512,20.0,0.0,0.0,89.915,0.0,0.0,200.82,1.17831,-0.22064,93.412,1.19879,1.3388,30.4,0.671,-0.959,57,0.1894,0.1077,9.6947,-0.00519,-0.00033,0.0026,0.0,0.0,3385,4783,9355,8905
