t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
115.27,0.0064,-0.02513,2.959,0.02593,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.85,0.0,0.0,200.97,0.00609,-0.02408,2.85,0.02484,2.39036,30.0,0.043,-1.622,116,0.3376,0.0952,9.7639,-0.00739,-0.00173,0.00127,0.0,0.0,6390,10021,5233,9060
115.52,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.861,0.0,0.0,200.97,0.00697,-0.02412,2.863,0.02511,2.39036,30.0,0.079,-1.582,116,0.2667,-0.0368,9.7648,-0.00246,-0.0022,0.00586,0.0,0.0,6390,10021,5233,9060
115.77,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.855,0.0,0.0,200.97,0.00697,-0.02412,2.852,0.02511,2.39036,30.0,0.096,-1.576,116,0.2523,-0.0072,9.6965,-0.00399,-0.00127,0.00712,0.0,0.0,6390,10021,5233,9060
116.02,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.846,0.0,0.0,200.97,0.00697,-0.02412,2.851,0.02511,2.39036,30.0,0.075,-1.614,116,0.2289,0.0467,9.7549,-0.00293,-0.00033,-0.0016,0.0,0.0,6390,10021,5233,9060
116.27,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.847,0.0,0.0,200.97,0.00697,-0.02412,2.849,0.02511,2.39036,30.0,0.098,-1.638,239,0.2702,0.0503,9.763,-0.00792,-0.00047,0.00346,0.0,0.0,6390,10021,5233,9060
116.52,0.00728,-0.02517,2.96,0.0262,2.39109,29.61,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.844,0.0,0.0,200.85,0.00697,-0.02413,2.844,0.02511,2.39036,29.61,0.076,-1.611,239,0.2532,-0.0126,9.7971,-0.00746,-0.00173,-0.00153,0.0,0.0,6390,10021,5233,9060
116.77,0.00728,-0.02517,2.96,0.0262,2.39109,29.61,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.844,0.0,0.0,200.85,0.00697,-0.02413,2.843,0.02511,2.39036,29.61,0.039,-1.604,239,0.2415,0.0521,9.7692,-0.00293,-0.0024,0.00146,0.0,0.0,6390,10021,5233,9060
117.02,0.00728,-0.02517,2.96,0.0262,2.39109,29.61,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.84,0.0,0.0,200.85,0.00697,-0.02413,2.839,0.02511,2.39036,29.61,0.046,-1.571,239,0.3304,0.0251,9.7477,-0.00373,-0.00206,0.00539,0.0,0.0,6390,10021,5233,9060
117.271,0.00728,-0.02517,2.96,0.0262,2.39109,29.61,0.08226,-0.02248,4.984,0.08528,2.30639,20.01,0.0,0.0,2.839,0.0,0.0,200.85,0.00697,-0.02413,2.843,0.02511,2.39036,29.61,0.05,-1.589,238,0.2756,-0.0404,9.7396,-0.00213,7e-05,-0.00433,0.0,0.0,6390,10021,5233,9060
117.52,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.823,0.0,0.0,199.98,0.00697,-0.02413,2.829,0.02511,2.39036,30.0,0.05,-1.569,238,0.2442,0.0153,9.7531,-0.00732,0.0016,0.00419,0.0,0.0,6390,10021,5233,9060
117.771,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.838,0.0,0.0,199.98,0.00697,-0.02413,2.835,0.02511,2.39036,30.0,0.035,-1.608,238,0.36,0.0099,9.7351,-0.00226,-0.00153,0.00746,0.0,0.0,6390,10021,5233,9060
118.02,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.841,0.0,0.0,199.98,0.00697,-0.02413,2.841,0.02511,2.39036,30.0,0.047,-1.623,238,0.237,0.018,9.7477,-0.0032,0.00173,-0.00133,0.0,0.0,6390,10021,5233,9060
118.27,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.834,0.0,0.0,199.98,0.00697,-0.02413,2.832,0.02511,2.39036,30.0,0.033,-1.605,234,0.2415,0.0619,9.7701,-0.00593,-0.00073,0.00859,0.0,0.0,6390,10021,5233,9060
118.52,0.00728,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.842,0.0,0.0,200.95,0.00697,-0.02413,2.847,0.02511,2.39036,29.99,0.103,-1.612,234,0.2577,-0.0036,9.7468,-0.00186,-0.00146,0.00333,0.0,0.0,6390,10021,5233,9060
118.77,0.00728,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.833,0.0,0.0,200.95,0.00697,-0.02413,2.833,0.02511,2.39036,29.99,0.075,-1.626,234,0.3089,0.0557,9.7558,-0.0036,0.0028,0.001,0.0,0.0,6390,10021,5233,9060
119.02,0.00728,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.831,0.0,0.0,200.95,0.00697,-0.02413,2.835,0.02511,2.39036,29.99,0.068,-1.596,234,0.2352,-0.0368,9.7836,7e-05,0.00206,-0.0008,0.0,0.0,6390,10021,5233,9060
119.27,0.00728,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.818,0.0,0.0,200.95,0.00697,-0.02413,2.819,0.02511,2.39036,29.99,0.04,-1.586,230,0.2649,0.0368,9.7531,-0.00479,-0.00513,-0.00133,0.0,0.0,6390,10021,5233,9060
119.52,0.00728,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.828,0.0,0.0,200.95,0.00697,-0.02413,2.828,0.02511,2.39036,29.99,0.076,-1.548,230,0.3151,-0.0135,9.7028,-0.00486,0.0006,0.0034,0.0,0.0,6390,10021,5233,9060
119.77,0.00728,-0.02517,2.96,0.0262,2.39109,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.814,0.0,0.0,199.24,0.00697,-0.02413,2.815,0.02511,2.39036,30.41,0.115,-1.548,230,0.2379,0.0539,9.7378,-0.00466,-0.003,-0.00027,0.0,0.0,6390,10021,5233,9060
120.02,0.00728,-0.02517,2.96,0.0262,2.39109,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.81,0.0,0.0,199.24,0.00697,-0.02413,2.815,0.02511,2.39036,30.41,0.054,-1.57,230,0.2702,0.0458,9.6687,-0.00313,7e-05,0.00153,0.0,0.0,6390,10021,5233,9060
120.27,0.00728,-0.02517,2.96,0.0262,2.39109,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.81,0.0,0.0,199.24,0.00697,-0.02413,2.811,0.02511,2.39036,30.41,0.15,-1.549,229,0.272,0.0584,9.6866,-0.00732,0.00146,0.00047,0.0,0.0,6390,10021,5233,9060
120.52,0.00728,-0.02517,2.96,0.0262,2.39109,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.814,0.0,0.0,199.24,0.00697,-0.02413,2.818,0.02511,2.39036,30.41,0.066,-1.621,229,0.3089,0.0727,9.7665,-0.00459,-0.0012,0.00027,0.0,0.0,6390,10021,5233,9060
120.77,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,21.0,0.0,0.0,2.814,0.0,0.0,201.0,0.00697,-0.02413,2.815,0.02511,2.39036,30.0,0.055,-1.603,229,0.2271,0.0224,9.7297,-0.00173,0.0026,-0.00306,0.0,0.0,6390,10021,5233,9060
121.02,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,21.0,0.0,0.0,2.821,0.0,0.0,201.0,0.00697,-0.02413,2.822,0.02511,2.39036,30.0,0.081,-1.604,229,0.3196,0.0844,9.771,-0.00506,0.00087,0.00246,0.0,0.0,6390,10021,5233,9060
121.27,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,21.0,0.0,0.0,2.817,0.0,0.0,201.0,0.00697,-0.02413,2.818,0.02511,2.39036,30.0,0.064,-1.619,219,0.1993,-0.0278,9.7288,-0.0002,-0.00253,-0.0006,0.0,0.0,6390,10021,5233,9060
121.52,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,21.0,0.0,0.0,2.818,0.0,0.0,201.0,0.00697,-0.02413,2.817,0.02511,2.39036,30.0,0.045,-1.601,219,0.2882,0.0144,9.71,0.00107,0.003,0.00146,0.0,0.0,6390,10021,5233,9060
121.77,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.82,0.0,0.0,199.97,0.00697,-0.02413,2.82,0.02511,2.39036,30.0,0.016,-1.599,219,0.2756,0.0081,9.7387,-0.00133,0.00166,-0.00233,0.0,0.0,6390,10021,5233,9060
122.02,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.822,0.0,0.0,199.97,0.00697,-0.02413,2.822,0.02511,2.39036,30.0,0.038,-1.562,219,0.2783,0.0117,9.7459,-0.00067,-0.00286,0.00073,0.0,0.0,6390,10021,5233,9060
122.27,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.81,0.0,0.0,199.97,0.00697,-0.02413,2.808,0.02511,2.39036,30.0,0.061,-1.557,215,0.2684,-0.0018,9.7288,-0.00486,-0.00013,0.00093,0.0,0.0,6390,10021,5233,9060
122.52,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.806,0.0,0.0,199.97,0.00697,-0.02413,2.807,0.02511,2.39036,30.0,0.079,-1.528,215,0.3053,-0.0323,9.7145,-0.00146,0.001,-0.0034,0.0,0.0,6390,10021,5233,9060
122.77,0.00728,-0.02517,2.96,0.0262,2.39109,30.0,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.802,0.0,0.0,199.97,0.00697,-0.02413,2.802,0.02511,2.39036,30.0,0.076,-1.535,215,0.2595,-0.0206,9.7064,-0.00672,-0.00093,0.00246,0.0,0.0,6390,10021,5233,9060
123.02,0.00728,-0.02517,2.96,0.0262,2.39109,29.6,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.802,0.0,0.0,200.8,0.00697,-0.02413,2.796,0.02511,2.39036,29.6,0.038,-1.566,215,0.2227,-0.0269,9.7495,-0.0026,-0.00127,0.00672,0.0,0.0,6390,10021,5233,9060
123.27,0.00728,-0.02517,2.96,0.0262,2.39109,29.6,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.812,0.0,0.0,200.8,0.00697,-0.02413,2.811,0.02511,2.39036,29.6,0.041,-1.601,213,0.299,-0.0233,9.7387,-0.00606,0.0008,0.00193,0.0,0.0,6390,10021,5233,9060
123.52,0.00728,-0.02517,2.96,0.0262,2.39109,29.6,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.81,0.0,0.0,200.8,0.00697,-0.02413,2.812,0.02511,2.39036,29.6,0.002,-1.665,213,0.2891,0.0296,9.71,-0.00306,0.00013,-0.002,0.0,0.0,6390,10021,5233,9060
123.77,0.00728,-0.02517,2.96,0.0262,2.39109,29.6,0.08226,-0.02248,4.984,0.08528,2.30639,20.0,0.0,0.0,2.808,0.0,0.0,200.8,0.00697,-0.02413,2.808,0.02511,2.39036,29.6,0.006,-1.579,213,0.2927,0.0027,9.7154,-0.00346,-0.00206,0.00226,0.0,0.0,6390,10021,5233,9060
124.02,0.00728,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.818,0.0,0.0,200.93,0.00697,-0.02413,2.818,0.02511,2.39036,29.99,0.075,-1.55,213,0.2604,0.0467,9.7926,-0.00573,0.00153,-0.00672,0.0,0.0,6390,10021,5233,9060
124.27,0.00728,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.815,0.0,0.0,200.93,0.00697,-0.02413,2.814,0.02511,2.39036,29.99,0.092,-1.591,212,0.255,-0.0162,9.7369,-0.00633,-0.0006,0.00399,0.0,0.0,6390,10021,5233,9060
124.52,0.00728,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.816,0.0,0.0,200.93,0.00697,-0.02413,2.816,0.02511,2.39036,29.99,0.035,-1.513,212,0.2972,0.0997,9.727,-0.002,-0.0004,-0.002,0.0,0.0,6390,10021,5233,9060
124.77,0.00728,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.805,0.0,0.0,200.93,0.00697,-0.02413,2.804,0.02511,2.39036,29.99,0.065,-1.59,212,0.3295,0.0242,9.7396,-0.00053,0.0006,0.00626,0.0,0.0,6390,10021,5233,9060
125.02,0.00728,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.804,0.0,0.0,200.93,0.00697,-0.02413,2.806,0.02511,2.39036,29.99,0.046,-1.65,212,0.2801,0.0009,9.7549,-0.00586,-0.00087,-0.00047,0.0,0.0,6390,10021,5233,9060
125.27,0.00728,-0.02517,2.96,0.0262,2.39109,30.4,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.793,0.0,0.0,200.01,0.00697,-0.02413,2.792,0.02511,2.39036,30.4,0.046,-1.623,206,0.2729,0.0126,9.7737,-0.00453,-0.0032,0.00393,0.0,0.0,6390,10021,5233,9060
125.52,0.00728,-0.02517,2.96,0.0262,2.39109,30.4,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.795,0.0,0.0,200.01,0.00697,-0.02413,2.795,0.02511,2.39036,30.4,0.044,-1.636,206,0.2478,0.0153,9.719,-0.00146,-0.0012,0.0014,0.0,0.0,6390,10021,5233,9060
125.77,0.00728,-0.02517,2.96,0.0262,2.39109,30.4,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.791,0.0,0.0,200.01,0.00697,-0.02413,2.791,0.02511,2.39036,30.4,0.023,-1.578,206,0.2352,0.0117,9.7154,-0.00386,-0.00293,0.0,0.0,0.0,6390,10021,5233,9060
126.02,0.00728,-0.02517,2.96,0.0262,2.39109,30.4,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.803,0.0,0.0,200.01,0.00697,-0.02413,2.796,0.02511,2.39036,30.4,0.035,-1.588,206,0.2595,0.035,9.7199,-0.00166,-0.00153,0.00213,0.0,0.0,6390,10021,5233,9060
126.27,0.00728,-0.02517,2.96,0.0262,2.39109,30.4,0.08226,-0.02248,4.984,0.08528,2.30639,19.2,0.0,0.0,2.815,0.0,0.0,200.01,0.00697,-0.02413,2.815,0.02511,2.39036,30.4,0.036,-1.572,202,0.255,-0.0476,9.7656,-0.00746,-0.00013,0.0018,0.0,0.0,6390,10021,5233,9060
126.52,0.00728,-0.02517,2.96,0.0262,2.39109,28.81,0.08226,-0.02248,4.984,0.08528,2.30639,20.81,0.0,0.0,2.814,0.0,0.0,200.87,0.00697,-0.02413,2.81,0.02511,2.39036,28.81,0.044,-1.555,202,0.2954,0.0503,9.6723,-0.0036,-0.00206,0.00626,0.0,0.0,6390,10021,5233,9060
126.77,0.00728,-0.02517,2.96,0.0262,2.39109,28.81,0.08226,-0.02248,4.984,0.08528,2.30639,20.81,0.0,0.0,2.814,0.0,0.0,200.87,0.00697,-0.02413,2.815,0.02511,2.39036,28.81,0.032,-1.577,202,0.2622,-0.0126,9.7405,-0.00419,0.00047,0.00719,0.0,0.0,6390,10021,5233,9060
127.02,0.00728,-0.02517,2.96,0.0262,2.39109,28.81,0.08226,-0.02248,4.984,0.08528,2.30639,20.81,0.0,0.0,2.826,0.0,0.0,200.87,0.00697,-0.02413,2.825,0.02511,2.39036,28.81,0.073,-1.532,202,0.1939,0.0898,9.7791,0.00073,-0.00073,0.002,0.0,0.0,6390,10021,5233,9060
127.27,0.00728,-0.02517,2.96,0.0262,2.39109,28.81,0.08226,-0.02248,4.984,0.08528,2.30639,20.81,0.0,0.0,2.832,0.0,0.0,200.87,0.00697,-0.02413,2.832,0.02511,2.39036,28.81,0.062,-1.608,200,0.3789,0.0198,9.7235,-0.00326,-0.00153,0.00013,0.0,0.0,6390,10021,5233,9060
127.52,0.00728,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.834,0.0,0.0,199.93,0.00697,-0.02413,2.837,0.02511,2.39036,29.99,0.029,-1.581,200,0.2828,0.0063,9.7324,-0.00473,0.00113,0.0004,0.0,0.0,6390,10021,5233,9060
127.77,0.00728,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.831,0.0,0.0,199.93,0.00697,-0.02413,2.832,0.02511,2.39036,29.99,0.016,-1.599,200,0.2541,-0.0296,9.7387,0.0006,0.0008,-0.00373,0.0,0.0,6390,10021,5233,9060
128.02,0.00728,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.828,0.0,0.0,199.93,0.00697,-0.02413,2.827,0.02511,2.39036,29.99,0.053,-1.594,200,0.2783,-0.0386,9.7378,-0.00553,-0.0008,0.00127,0.0,0.0,6390,10021,5233,9060
128.27,0.00726,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.82,0.0,0.0,199.93,0.00695,-0.02413,2.821,0.02511,2.39036,29.99,0.045,-1.591,199,0.29,-0.0269,9.7037,-0.00206,-0.00087,-0.00047,0.0,0.0,6390,10021,5233,9060
128.52,0.00726,-0.02517,2.96,0.0262,2.39109,29.99,0.08226,-0.02248,4.984,0.08528,2.30639,19.99,0.0,0.0,2.821,0.0,0.0,199.93,0.00695,-0.02413,2.823,0.02511,2.39036,29.99,0.037,-1.592,199,0.2999,0.0198,9.7683,-0.00533,0.0006,0.00226,0.0,0.0,6390,10021,5233,9060
128.77,0.00728,-0.02499,2.953,0.02603,2.39109,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,19.21,0.0,0.0,2.815,0.0,0.0,200.06,0.00697,-0.02395,2.818,0.02494,2.39036,30.41,0.045,-1.585,199,0.2397,0.0198,9.7576,-0.00426,-0.00406,-0.00426,0.0,0.0,6390,10021,5233,9060
129.02,0.00728,-0.02499,2.953,0.02603,2.39109,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,19.21,0.0,0.0,2.809,0.0,0.0,200.06,0.00697,-0.02395,2.811,0.02494,2.39036,30.41,-0.021,-1.622,199,0.2254,0.0772,9.7881,-0.00233,0.00186,0.00113,0.0,0.0,6390,10021,5233,9060
129.27,0.00728,-0.02499,2.953,0.02603,2.39109,30.41,0.08226,-0.02248,4.984,0.08528,2.30639,19.21,0.0,0.0,2.811,0.0,0.0,200.06,0.00697,-0.02395,2.811,0.02494,2.39036,30.41,0.001,-1.645,199,0.2469,0.0467,9.7612,-0.00692,0.00153,0.00206,0.0,0.0,6390,10021,5233,9060
