t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
99.769,-0.00037,0.0002,-0.002,0.00042,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.038,0.0,0.0,198.5,-0.00037,0.0002,-0.047,0.00042,0.0,29.61,-0.061,-1.62,115,0.29,0.0063,9.7998,-0.0008,-0.00193,-0.00226,0.0,0.0,17816,21360,16820,20290
100.019,-0.00037,0.0002,-0.002,0.00042,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.026,0.0,0.0,200.98,-0.00037,0.0002,-0.038,0.00042,0.0,30.0,-0.054,-1.624,115,0.2478,0.0189,9.8007,-0.00446,-0.00226,0.00866,0.0,0.0,17816,21360,16820,20290
100.269,-0.00037,0.0002,-0.002,0.00042,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.036,0.0,0.0,200.98,-0.00037,0.0002,-0.046,0.00042,0.0,30.0,-0.04,-1.586,115,0.3259,-0.0314,9.7495,-0.0036,-0.00186,0.00373,0.0,0.0,17816,21360,16820,20290
100.519,-0.00037,0.0002,-0.002,0.00042,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.025,0.0,0.0,200.98,-0.00037,0.0002,-0.036,0.00042,0.0,30.0,-0.051,-1.652,114,0.2631,0.0628,9.7324,-0.00353,-0.00013,-0.00047,0.0,0.0,17816,21360,16820,20290
100.769,-0.00037,0.0002,-0.002,0.00042,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.026,0.0,0.0,200.98,-0.00037,0.0002,-0.036,0.00042,0.0,30.0,-0.025,-1.598,114,0.2622,-0.0009,9.7109,-0.0008,0.00027,0.00047,0.0,0.0,17816,21360,16820,20290
101.019,-0.00037,0.0002,-0.002,0.00042,0.0,28.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.032,0.0,0.0,200.9,-0.00037,0.0002,-0.041,0.00042,0.0,28.99,-0.006,-1.629,114,0.2729,0.0377,9.7252,-0.0038,0.0018,0.00133,0.0,0.0,17816,21360,16820,20290
101.269,-0.00037,0.0002,-0.002,0.00042,0.0,28.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.024,0.0,0.0,200.9,-0.00037,0.0002,-0.033,0.00042,0.0,28.99,-0.054,-1.651,114,0.3268,-0.035,9.7208,-7e-05,0.00013,0.00047,0.0,0.0,17816,21360,16820,20290
101.518,-0.00037,0.0002,-0.002,0.00042,0.0,28.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.026,0.0,0.0,200.9,-0.00037,0.0002,-0.034,0.00042,0.0,28.99,-0.021,-1.659,114,0.281,-0.0054,9.7315,-0.00639,-0.00073,0.00113,0.0,0.0,17816,21360,16820,20290
101.768,-0.00037,0.0002,-0.002,0.00042,0.0,28.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.019,0.0,0.0,200.9,-0.00037,0.0002,-0.027,0.00042,0.0,28.99,0.001,-1.651,114,0.2711,-0.0099,9.7674,-0.0034,-0.00133,0.003,0.0,0.0,17816,21360,16820,20290
102.019,-0.00037,0.0002,-0.002,0.00042,0.0,28.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.02,0.0,0.0,200.9,-0.00037,0.0002,-0.027,0.00042,0.0,28.99,-0.014,-1.608,114,0.2729,-0.0602,9.7459,-0.00646,-0.00093,-0.0038,0.0,0.0,17816,21360,16820,20290
102.268,-0.00037,0.0002,-0.002,0.00042,0.0,28.02,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.033,0.0,0.0,200.92,-0.00037,0.0002,-0.041,0.00042,0.0,28.02,-0.122,-1.646,114,0.2738,-0.0224,9.7836,-0.00206,0.0006,0.00386,0.0,0.0,17816,21360,16820,20290
102.518,-0.00037,0.0002,-0.002,0.00042,0.0,28.02,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.036,0.0,0.0,200.92,-0.00037,0.0002,-0.044,0.00042,0.0,28.02,-0.077,-1.635,114,0.2693,0.0215,9.7199,-0.00706,-0.00073,0.001,0.0,0.0,17816,21360,16820,20290
102.769,-0.00037,0.0002,-0.002,0.00042,0.0,28.02,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.033,0.0,0.0,200.92,-0.00037,0.0002,-0.04,0.00042,0.0,28.02,-0.053,-1.63,114,0.2693,0.0251,9.7818,-0.00539,0.003,0.0016,0.0,0.0,17816,21360,16820,20290
103.019,-0.00037,0.0002,-0.002,0.00042,0.0,28.02,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.03,0.0,0.0,200.92,-0.00037,0.0002,-0.037,0.00042,0.0,28.02,-0.057,-1.625,114,0.299,-0.0162,9.7261,-0.00133,-0.00013,0.00067,0.0,0.0,17816,21360,16820,20290
103.268,-0.00037,0.0002,-0.002,0.00042,0.0,28.02,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.038,0.0,0.0,200.92,-0.00037,0.0002,-0.045,0.00042,0.0,28.02,-0.053,-1.601,114,0.2783,-0.0126,9.7199,-0.00626,0.0,0.00153,0.0,0.0,17816,21360,16820,20290
103.518,-0.00037,0.0002,-0.002,0.00042,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.034,0.0,0.0,199.99,-0.00037,0.0002,-0.041,0.00042,0.0,28.8,-0.044,-1.622,114,0.2218,0.0162,9.7549,-0.00393,0.00146,0.0036,0.0,0.0,17816,21360,16820,20290
103.768,-0.00037,0.0002,-0.002,0.00042,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.024,0.0,0.0,199.99,-0.00037,0.0002,-0.03,0.00042,0.0,28.8,-0.031,-1.608,114,0.3618,0.0413,9.763,-0.00439,-0.00273,0.00579,0.0,0.0,17816,21360,16820,20290
104.018,-0.00037,0.0002,-0.002,0.00042,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.035,0.0,0.0,199.99,-0.00037,0.0002,-0.043,0.00042,0.0,28.8,-0.049,-1.608,114,0.3089,-0.0108,9.7603,-0.0022,-0.00353,0.00419,0.0,0.0,17816,21360,16820,20290
104.269,-0.00037,0.0002,-0.002,0.00042,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.032,0.0,0.0,199.99,-0.00037,0.0002,-0.038,0.00042,0.0,28.8,-0.041,-1.602,114,0.2891,0.0431,9.7109,-0.00519,-0.0032,0.00646,0.0,0.0,17816,21360,16820,20290
104.519,-0.00037,0.0002,-0.002,0.00042,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.038,0.0,0.0,199.95,-0.00037,0.0002,-0.043,0.00042,0.0,29.99,-0.032,-1.551,114,0.2128,0.0224,9.7046,-0.0024,-0.0012,0.00153,0.0,0.0,17816,21360,16820,20290
104.769,-0.00037,0.0002,-0.002,0.00042,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.037,0.0,0.0,199.95,-0.00037,0.0002,-0.04,0.00042,0.0,29.99,-0.077,-1.609,114,0.2729,0.0305,9.7423,0.00186,0.00166,-0.00599,0.0,0.0,17816,21360,16820,20290
105.019,-0.00037,0.0002,-0.002,0.00042,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.036,0.0,0.0,199.95,-0.00037,0.0002,-0.041,0.00042,0.0,29.99,-0.048,-1.586,114,0.2765,-0.0233,9.7477,-0.00479,0.00127,0.00047,0.0,0.0,17816,21360,16820,20290
105.269,-0.00037,0.0002,-0.002,0.00042,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.024,0.0,0.0,199.95,-0.00037,0.0002,-0.029,0.00042,0.0,29.99,-0.031,-1.6,114,0.3106,0.0341,9.6929,-0.00566,0.00087,0.00393,0.0,0.0,17816,21360,16820,20290
105.519,-0.00037,0.0002,-0.002,0.00042,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.028,0.0,0.0,199.95,-0.00037,0.0002,-0.031,0.00042,0.0,29.99,-0.018,-1.638,114,0.2846,-0.0144,9.7423,-0.00779,-0.0004,-0.0032,0.0,0.0,17816,21360,16820,20290
105.769,-0.00037,0.0002,-0.002,0.00042,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.029,0.0,0.0,201.59,-0.00037,0.0002,-0.032,0.00042,0.0,29.6,-0.013,-1.601,114,0.2873,0.044,9.7594,-0.00286,0.00146,-0.00173,0.0,0.0,17816,21360,16820,20290
106.019,-0.00037,0.0002,-0.002,0.00042,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.023,0.0,0.0,201.59,-0.00037,0.0002,-0.029,0.00042,0.0,29.6,-0.087,-1.62,114,0.3421,-0.0431,9.7037,-0.00619,-0.00013,0.00453,0.0,0.0,17816,21360,16820,20290
106.269,-0.00037,0.0002,-0.002,0.00042,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.024,0.0,0.0,201.59,-0.00037,0.0002,-0.028,0.00042,0.0,29.6,-0.111,-1.626,114,0.2945,-0.0494,9.7441,-0.00526,0.00093,0.00579,0.0,0.0,17816,21360,16820,20290
106.519,-0.00037,0.0002,-0.002,0.00042,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.021,0.0,0.0,201.59,-0.00037,0.0002,-0.025,0.00042,0.0,29.6,-0.075,-1.597,114,0.2658,-0.0386,9.7261,-0.00599,-0.00353,0.00107,0.0,0.0,17816,21360,16820,20290
106.768,-0.00037,0.0002,-0.002,0.00042,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.011,0.0,0.0,201.59,-0.00037,0.0002,-0.014,0.00042,0.0,29.6,-0.04,-1.627,114,0.2963,0.0081,9.7648,-0.00366,0.00266,0.00473,0.0,0.0,17816,21360,16820,20290
107.018,-0.00037,0.0002,-0.002,0.00042,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.001,0.0,0.0,199.25,-0.00037,0.0002,-0.007,0.00042,0.0,29.61,-0.086,-1.571,114,0.2478,0.0072,9.7405,-0.00186,0.0,0.00513,0.0,0.0,17816,21360,16820,20290
107.268,-0.00037,0.0002,-0.002,0.00042,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.001,0.0,0.0,199.25,-0.00037,0.0002,-0.004,0.00042,0.0,29.61,-0.067,-1.673,114,0.2532,-0.018,9.7728,-0.003,0.00253,0.0012,0.0,0.0,17816,21360,16820,20290
107.519,-0.00037,0.0002,-0.002,0.00042,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.012,0.0,0.0,199.25,-0.00037,0.0002,0.01,0.00042,0.0,29.61,-0.093,-1.657,114,0.2613,0.0027,9.7917,-0.00533,-0.00067,0.00067,0.0,0.0,17816,21360,16820,20290
107.769,-0.00037,0.0002,-0.002,0.00042,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.009,0.0,0.0,199.25,-0.00037,0.0002,0.006,0.00042,0.0,29.61,-0.073,-1.639,114,0.2245,0.0027,9.7701,-0.00406,-0.00033,0.0006,0.0,0.0,17816,21360,16820,20290
108.019,-0.00037,0.0002,-0.002,0.00042,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.005,0.0,0.0,199.98,-0.00037,0.0002,-0.01,0.00042,0.0,29.0,-0.06,-1.582,114,0.2469,-0.0036,9.7208,-0.00479,0.00067,0.00413,0.0,0.0,17816,21360,16820,20290
108.269,-0.00037,0.0002,-0.002,0.00042,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.004,0.0,0.0,199.98,-0.00037,0.0002,-0.006,0.00042,0.0,29.0,-0.025,-1.606,114,0.2819,-0.0557,9.7728,-0.00639,0.00293,-0.0028,0.0,0.0,17816,21360,16820,20290
108.519,-0.00037,0.0002,-0.002,0.00042,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,199.98,-0.00037,0.0002,-0.006,0.00042,0.0,29.0,-0.054,-1.578,114,0.2819,-0.0162,9.7567,-0.00419,0.00566,0.00573,0.0,0.0,17816,21360,16820,20290
108.769,-0.00044,0.00024,-0.003,0.0005,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.011,0.0,0.0,199.98,-0.00044,0.00024,-0.014,0.0005,0.0,29.0,-0.073,-1.601,114,0.237,-0.0395,9.7549,-0.00346,0.0032,-0.00273,0.0,0.0,17816,21360,16820,20290
109.018,-0.00044,0.00024,-0.003,0.0005,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.007,0.0,0.0,199.98,-0.00044,0.00024,-0.012,0.0005,0.0,29.0,-0.038,-1.609,114,0.3097,-0.0045,9.7252,-0.0004,0.00127,0.0022,0.0,0.0,17816,21360,16820,20290
109.268,-0.00044,0.00024,-0.003,0.0005,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,201.62,-0.00044,0.00024,-0.003,0.0005,0.0,30.4,-0.085,-1.58,114,0.2406,0.0099,9.7217,-0.0008,-0.00113,0.00346,0.0,0.0,17816,21360,16820,20290
109.519,-0.00044,0.00024,-0.003,0.0005,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.004,0.0,0.0,201.62,-0.00044,0.00024,-0.0,0.0005,0.0,30.4,-0.051,-1.604,114,0.2397,0.0422,9.7468,-0.00553,-0.00087,0.00047,0.0,0.0,17816,21360,16820,20290
109.768,-0.00044,0.00024,-0.003,0.0005,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.005,0.0,0.0,201.62,-0.00044,0.00024,-0.009,0.0005,0.0,30.4,-0.043,-1.594,114,0.3133,-0.079,9.6911,-0.00306,0.00027,-0.0014,0.0,0.0,17816,21360,16820,20290
110.019,-0.00044,0.00024,-0.003,0.0005,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.004,0.0,0.0,201.62,-0.00044,0.00024,0.001,0.0005,0.0,30.4,-0.049,-1.582,114,0.2828,-0.0009,9.763,-0.00373,7e-05,0.00047,0.0,0.0,17816,21360,16820,20290
110.269,-0.00044,0.00024,-0.003,0.0005,0.0,28.98,0.0,0.0,0.0,0.0,0.0,19.98,0.0,0.0,0.013,0.0,0.0,200.83,-0.00044,0.00024,0.008,0.0005,0.0,28.98,-0.05,-1.62,114,0.272,-0.0251,9.727,-0.00393,-0.0024,0.00593,0.0,0.0,17816,21360,16820,20290
110.519,-0.00044,0.00024,-0.003,0.0005,0.0,28.98,0.0,0.0,0.0,0.0,0.0,19.98,0.0,0.0,0.007,0.0,0.0,200.83,-0.00044,0.00024,0.003,0.0005,0.0,28.98,-0.073,-1.599,113,0.2792,0.0305,9.763,-0.0034,0.001,0.0036,0.0,0.0,17816,21360,16820,20290
110.769,-0.00044,0.00024,-0.003,0.0005,0.0,28.98,0.0,0.0,0.0,0.0,0.0,19.98,0.0,0.0,0.004,0.0,0.0,200.83,-0.00044,0.00024,0.002,0.0005,0.0,28.98,-0.002,-1.571,113,0.2613,0.0503,9.7558,-0.0016,-0.0016,-0.00113,0.0,0.0,17816,21360,16820,20290
111.019,-0.00044,0.00024,-0.003,0.0005,0.0,28.98,0.0,0.0,0.0,0.0,0.0,19.98,0.0,0.0,0.011,0.0,0.0,200.83,-0.00044,0.00024,0.008,0.0005,0.0,28.98,-0.018,-1.611,113,0.3457,0.0198,9.7208,-0.00386,0.0,0.0028,0.0,0.0,17816,21360,16820,20290
111.269,-0.00044,0.00024,-0.003,0.0005,0.0,28.98,0.0,0.0,0.0,0.0,0.0,19.98,0.0,0.0,0.025,0.0,0.0,200.83,-0.00044,0.00024,0.021,0.0005,0.0,28.98,-0.042,-1.603,113,0.3439,-0.0646,9.763,-0.00393,0.00067,0.0032,0.0,0.0,17816,21360,16820,20290
111.519,-0.00044,0.00024,-0.003,0.0005,0.0,28.81,0.0,0.0,0.0,0.0,0.0,19.21,0.0,0.0,0.038,0.0,0.0,199.29,-0.00044,0.00024,0.033,0.0005,0.0,28.81,-0.058,-1.643,113,0.3053,-0.0108,9.7136,-0.0024,0.00013,0.00213,0.0,0.0,17816,21360,16820,20290
111.768,-0.00044,0.00024,-0.003,0.0005,0.0,28.81,0.0,0.0,0.0,0.0,0.0,19.21,0.0,0.0,0.034,0.0,0.0,199.29,-0.00044,0.00024,0.03,0.0005,0.0,28.81,-0.03,-1.645,113,0.2882,0.0072,9.7665,0.00047,-0.0018,0.00393,0.0,0.0,17816,21360,16820,20290
112.019,-0.00044,0.00024,-0.003,0.0005,0.0,28.81,0.0,0.0,0.0,0.0,0.0,19.21,0.0,0.0,0.04,0.0,0.0,199.29,-0.00044,0.00024,0.032,0.0005,0.0,28.81,0.04,-1.599,113,0.2702,0.0171,9.7674,-0.00433,0.00093,0.00493,0.0,0.0,17816,21360,16820,20290
112.268,-0.00044,0.00024,-0.003,0.0005,0.0,28.81,0.0,0.0,0.0,0.0,0.0,19.21,0.0,0.0,0.04,0.0,0.0,199.29,-0.00044,0.00024,0.036,0.0005,0.0,28.81,0.012,-1.622,113,0.2415,0.0512,9.7414,-0.0038,0.00406,-0.00226,0.0,0.0,17816,21360,16820,20290
112.519,-0.00044,0.00024,-0.003,0.0005,0.0,28.81,0.0,0.0,0.0,0.0,0.0,19.21,0.0,0.0,0.037,0.0,0.0,199.29,-0.00044,0.00024,0.033,0.0005,0.0,28.81,-0.063,-1.69,113,0.2397,-0.0126,9.754,-0.00087,-0.00186,-0.00087,0.0,0.0,17816,21360,16820,20290
112.769,-0.00044,0.00024,-0.003,0.0005,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,0.02,0.0,0.0,201.54,-0.00044,0.00024,0.015,0.0005,0.0,30.39,-0.015,-1.62,113,0.3106,-0.0251,9.7244,-0.00353,0.0,0.00087,0.0,0.0,17816,21360,16820,20290
113.019,-0.00044,0.00024,-0.003,0.0005,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,0.016,0.0,0.0,201.54,-0.00044,0.00024,0.01,0.0005,0.0,30.39,-0.065,-1.593,113,0.2514,0.018,9.719,-0.00087,0.0,0.00426,0.0,0.0,17816,21360,16820,20290
113.269,-0.00044,0.00024,-0.003,0.0005,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,0.024,0.0,0.0,201.54,-0.00044,0.00024,0.018,0.0005,0.0,30.39,-0.052,-1.586,113,0.2891,-0.0377,9.7414,0.0,0.00107,0.00107,0.0,0.0,17816,21360,16820,20290
113.519,-0.00044,0.00024,-0.003,0.0005,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,0.01,0.0,0.0,201.54,-0.00044,0.00024,0.005,0.0005,0.0,30.39,-0.073,-1.579,113,0.2792,-0.0269,9.7145,-0.00067,-0.00146,-0.00053,0.0,0.0,17816,21360,16820,20290
113.769,-0.00044,0.00024,-0.003,0.0005,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,0.008,0.0,0.0,201.54,-0.00044,0.00024,0.002,0.0005,0.0,30.39,-0.042,-1.671,113,0.2586,-0.0036,9.7423,-0.00206,0.0,0.00273,0.0,0.0,17816,21360,16820,20290
114.019,-0.00044,0.00024,-0.003,0.0005,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.003,0.0,0.0,199.28,-0.00044,0.00024,-0.0,0.0005,0.0,29.61,-0.014,-1.633,113,0.2424,-0.0018,9.7118,-0.00013,-0.00146,-0.0012,0.0,0.0,17816,21360,16820,20290
114.269,-0.00044,0.00024,-0.003,0.0005,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.005,0.0,0.0,199.28,-0.00044,0.00024,-0.01,0.0005,0.0,29.61,-0.007,-1.641,113,0.299,0.0126,9.8078,-0.00386,0.00333,-0.00087,0.0,0.0,17816,21360,16820,20290
114.519,-0.00044,0.00024,-0.003,0.0005,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.004,0.0,0.0,199.28,-0.00044,0.00024,-0.011,0.0005,0.0,29.61,-0.025,-1.623,115,0.3035,-0.0566,9.7396,-0.0038,-0.0008,0.00386,0.0,0.0,17816,21360,16820,20290
114.768,-0.00044,0.00024,-0.003,0.0005,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.011,0.0,0.0,199.28,-0.00044,0.00024,-0.016,0.0005,0.0,29.61,-0.012,-1.641,115,0.2496,-0.0009,9.7396,-0.00306,0.00286,-0.00213,0.0,0.0,17816,21360,16820,20290
115.019,-0.00044,0.00024,-0.003,0.0005,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.027,0.0,0.0,199.99,-0.00044,0.00024,-0.034,0.0005,0.0,30.0,-0.019,-1.598,115,0.2487,0.0,9.7252,-0.00519,-0.0016,0.00087,0.0,0.0,17816,21360,16820,20290
115.268,-0.00044,0.00024,-0.003,0.0005,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.026,0.0,0.0,199.99,-0.00044,0.00024,-0.031,0.0005,0.0,30.0,-0.007,-1.623,115,0.2936,0.0251,9.7576,-0.0018,0.00146,0.00519,0.0,0.0,17816,21360,16820,20290
115.519,-0.00044,0.00024,-0.003,0.0005,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.039,0.0,0.0,199.99,-0.00044,0.00024,-0.042,0.0005,0.0,30.0,-0.01,-1.617,115,0.316,0.0063,9.7531,-0.003,-0.00073,-0.00226,0.0,0.0,17816,21360,16820,20290
115.769,-0.00044,0.00024,-0.003,0.0005,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.05,0.0,0.0,199.99,-0.00044,0.00024,-0.054,0.0005,0.0,30.0,0.015,-1.633,115,0.3089,-0.0036,9.6633,-0.00479,-0.00146,0.00047,0.0,0.0,17816,21360,16820,20290
116.019,-0.00044,0.00024,-0.003,0.0005,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.043,0.0,0.0,199.96,-0.00044,0.00024,-0.048,0.0005,0.0,29.99,-0.023,-1.629,115,0.3062,-0.0126,9.7414,-0.00353,-0.00067,0.00426,0.0,0.0,17816,21360,16820,20290
116.269,-0.00044,0.00024,-0.003,0.0005,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.037,0.0,0.0,199.96,-0.00044,0.00024,-0.042,0.0005,0.0,29.99,-0.043,-1.593,115,0.2855,0.0189,9.7091,-0.00426,0.0034,0.00559,0.0,0.0,17816,21360,16820,20290
116.519,-0.00044,0.00024,-0.003,0.0005,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.049,0.0,0.0,199.96,-0.00044,0.00024,-0.057,0.0005,0.0,29.99,0.007,-1.615,114,0.2388,0.0171,9.7235,-7e-05,-0.00027,0.00686,0.0,0.0,17816,21360,16820,20290
116.769,-0.00044,0.00024,-0.003,0.0005,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.037,0.0,0.0,199.96,-0.00044,0.00024,-0.04,0.0005,0.0,29.99,-0.043,-1.626,114,0.2819,-0.0287,9.6956,-0.00273,-0.0006,0.0014,0.0,0.0,17816,21360,16820,20290
117.018,-0.00044,0.00024,-0.003,0.0005,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.035,0.0,0.0,199.96,-0.00044,0.00024,-0.042,0.0005,0.0,29.99,-0.002,-1.606,114,0.2738,0.0224,9.7594,-0.00306,-0.00053,0.0014,0.0,0.0,17816,21360,16820,20290
117.268,-0.00044,0.00024,-0.003,0.0005,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.035,0.0,0.0,201.68,-0.00044,0.00024,-0.037,0.0005,0.0,29.61,-0.065,-1.664,114,0.2963,-0.044,9.7827,-0.00699,-0.00127,0.00839,0.0,0.0,17816,21360,16820,20290
117.519,-0.00044,0.00024,-0.003,0.0005,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.033,0.0,0.0,201.68,-0.00044,0.00024,-0.035,0.0005,0.0,29.61,-0.019,-1.673,114,0.2846,0.0126,9.6678,-0.00173,0.0008,0.00166,0.0,0.0,17816,21360,16820,20290
117.768,-0.00044,0.00024,-0.003,0.0005,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.023,0.0,0.0,201.68,-0.00044,0.00024,-0.025,0.0005,0.0,29.61,-0.077,-1.638,114,0.2541,0.0619,9.745,-0.00067,0.0016,0.00473,0.0,0.0,17816,21360,16820,20290
118.019,-0.00044,0.00024,-0.003,0.0005,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-0.031,0.0,0.0,201.68,-0.00044,0.00024,-0.034,0.0005,0.0,29.61,-0.047,-1.653,114,0.2469,-0.0377,9.7594,-0.00453,0.00273,0.00373,0.0,0.0,17816,21360,16820,20290
118.269,-0.00044,0.00024,-0.003,0.0005,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.026,0.0,0.0,200.9,-0.00044,0.00024,-0.027,0.0005,0.0,29.99,0.004,-1.616,114,0.2909,0.0386,9.7576,-0.00326,0.0,0.00053,0.0,0.0,17816,21360,16820,20290
118.519,-0.00048,0.00027,-0.004,0.00055,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.018,0.0,0.0,200.9,-0.00048,0.00027,-0.023,0.00055,0.0,29.99,-0.095,-1.616,116,0.2882,-0.0431,9.7154,-0.0012,-0.00466,0.00806,0.0,0.0,17816,21360,16820,20290
118.769,-0.00048,0.00027,-0.004,0.00055,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.033,0.0,0.0,200.9,-0.00048,0.00027,-0.034,0.00055,0.0,29.99,-0.072,-1.58,116,0.2334,0.0081,9.7486,-0.00186,-0.00107,0.00273,0.0,0.0,17816,21360,16820,20290
119.019,-0.00048,0.00027,-0.004,0.00055,0.0,29.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-0.049,0.0,0.0,200.9,-0.00048,0.00027,-0.049,0.00055,0.0,29.99,-0.034,-1.616,116,0.2729,0.0296,9.7549,-0.003,-0.00206,0.0004,0.0,0.0,17816,21360,16820,20290
